Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"K Shunmuga Priya","A Study of Metacarpocortical index as an early marker of mineral bone disease in chronic kidney disease",2018,"","repository-tnmgrmu.ac.in","http://repository-tnmgrmu.ac.in/id/eprint/9173","",861,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"Page 1. A Dissertation on METACARPOCORTICAL INDEX AS AN EARLY MARKER OF MINERAL BONE DISEASE IN CHRONIC KIDNEY DISEASE Submitted to THE TAMILNADU Dr. MGR MEDICAL UNIVERSITY CHENNAI in partial fulfillment of the regulations …","http://repository-tnmgrmu.ac.in/9173/1/200100218shunmughapriya.pdf","https://scholar.google.com/scholar?q=related:UX2LksqkxLwJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"T Abdulla","The Prevalence of Periodontal Disease Among Diabetic Patients in Local Health Centers in Bahrain",2018,"","repository.mbru.ac.ae","https://repository.mbru.ac.ae/handle/1/71","",862,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"Page 1. The Prevalence of Periodontal Disease Among Diabetic Patients in Local Health Centers in Bahrain Dr. Taha Ahmed Abdulla BDS, Baghdad University, 2003 MFD RCS (Ireland), 2009 MGDS RCS (Edinburgh), 2012 …","https://repository.mbru.ac.ae/bitstream/handle/1/71/430.4-2018.03%20Taha%20Abdulla.pdf?sequence=3","https://scholar.google.com/scholar?q=related:G5KE7VFBzScJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"JLD Raposo","Metabolic Syndrome: definition and prevalence in Portugal and associations with hypo-vitaminosis D, thyroid dysfunction and autoimmunity",2018,"","repositorio-aberto.up.pt","https://repositorio-aberto.up.pt/bitstream/10216/116372/2/295623.pdf","",863,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,1,3,"… IASO International Association for the Study of Obesity IDF International Diabetes Federation IFG Impaired fasting glycaemia IGT Impaired glucose tolerance IL-6 Interleukin 6 IOM Institute of Medicine IR Insulin resistance IRS Insulin resistance syndrome Page 16. xvi …","https://repositorio-aberto.up.pt/bitstream/10216/116372/2/295623.pdf","https://scholar.google.com/scholar?q=related:9zrkNOKMX_EJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"ZNX Thwala","Exploring the lived experiences of young people (18-35 years), living with type 1 diabetes, attending an urban diabetes clinic",2018,"","wiredspace.wits.ac.za","http://wiredspace.wits.ac.za/handle/10539/27305","",864,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"… are more likely to be obese or overweight than men and might therefore be expected to have higher prevalence of diabetes, compared to women in countries like Ghana, Nigeria, Sierra Leone and rural areas of the United Republic of Tanzania, where the prevalence of diabetes …","http://wiredspace.wits.ac.za/bitstream/handle/10539/27305/Experiences%20of%20Young%20people%20living%20with%20diabetes%20_FINAL%20MASTERS%20THESIS_ZNX%20Thwala.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:p-xaujeeQh8J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
3,"AH Gillani, AB Ahmed, S Bashir…","Associated Factors with Diet and Exercise Compliance and Smoking Habits in Diabetic Patients of Punjab, Pakistan",2018,"Medicina …","researchgate.net","https://www.researchgate.net/profile/Ali-Gillani/publication/325492016_Associated_Factors_with_Diet_and_Exercise_Compliance_and_Smoking_Habits_in_Diabetic_Patients_of_Punjab_Pakistan/links/5b288a63a6fdcca0f09c5b4d/Associated-Factors-with-Diet-and-Exercise-Compliance-and-Smoking-Habits-in-Diabetic-Patients-of-Punjab-Pakistan.pdf","https://scholar.google.com/scholar?cites=17711421927133949107&as_sdt=2005&sciodt=0,5&hl=en",865,"2021-07-31 06:50:42","PDF","","","",,,,,3,1.00,1,4,3,"Page 1. 4 Associated Factors with Diet and Exercise Compliance and Smoking Habits in Diabetic Patients of Punjab, Pakistan Ali H. Gillani1,2,3,4, Abu B. Ahmed5, Sadia Bashir6, Mohamed IM Ibrahim7 and Yu Fang1,2,3,4 1Department …","https://www.researchgate.net/profile/Ali-Gillani/publication/325492016_Associated_Factors_with_Diet_and_Exercise_Compliance_and_Smoking_Habits_in_Diabetic_Patients_of_Punjab_Pakistan/links/5b288a63a6fdcca0f09c5b4d/Associated-Factors-with-Diet-and-Exercise-Compliance-and-Smoking-Habits-in-Diabetic-Patients-of-Punjab-Pakistan.pdf","https://scholar.google.com/scholar?q=related:syziUWecy_UJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"HE Scaglia","Bioquímica clínica",2018,"Acta bioquím. clín. latinoam","researchgate.net","https://www.researchgate.net/profile/Mario-Ramirez/publication/335589496_Metabolic_index_in_Mayas_association_with_hypercholesterolemia_in_patients_with_type_2_diabetes/links/5d6ec193a6fdccf93d386622/Metabolic-index-in-Mayas-association-with-hypercholesterolemia-in-patients-with-type-2-diabetes.pdf","",866,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,1,3,"Page 1. Page 2. Acta bioquímica clínica latinoamericana versión impresa ISSN 0325-2957versión On-line ISSN 1851-6114 Tabla de contenido Acta bioquím. clín. latinoam. vol.52 no.2 La Plata jun. 2018 Editorial · Importancia …","https://www.researchgate.net/profile/Mario-Ramirez/publication/335589496_Metabolic_index_in_Mayas_association_with_hypercholesterolemia_in_patients_with_type_2_diabetes/links/5d6ec193a6fdccf93d386622/Metabolic-index-in-Mayas-association-with-hypercholesterolemia-in-patients-with-type-2-diabetes.pdf","https://scholar.google.com/scholar?q=related:2xsMETJFkRgJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"GK Kshatriya, A Kumari, SK Acharya","Comparing the ability of anthropometric indicators in determining the prevalence of hypertension among Indian tribes",2019,"Diabetes & Metabolic Syndrome …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1871402118304879","https://scholar.google.com/scholar?cites=270517752843643701&as_sdt=2005&sciodt=0,5&hl=en",867,"2021-07-31 06:50:42","","","","",,,,,2,1.00,1,3,2,"JavaScript is disabled on your browser. Please enable JavaScript to use all the features on this page. Skip to main content Skip to article …","","https://scholar.google.com/scholar?q=related:Nauug3YSwQMJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
4,"WPR Torres, AEM Juez, JLG González…","Diabetes gestacional: fisiopatología, diagnóstico, tratamiento y nuevas perspectivas",2018,"… de Farmacología y …","redalyc.org","https://www.redalyc.org/jatsRepo/559/55963208008/55963208008.pdf","https://scholar.google.com/scholar?cites=13210507945789286677&as_sdt=2005&sciodt=0,5&hl=en",868,"2021-07-31 06:50:42","PDF","","","",,,,,4,1.33,1,4,3,"… 1 de agosto de 2011;93:S66-72. 3. Lorenzo C, Lee R, Haffner SM. Impaired Glucose Tolerance and Obesity as Effect Modifiers of Ethnic Disparities of the Progression to Diabetes: e San Antonio Heart Study. Diabetes Care. 1 de diciembre de 2012;35(12):2548-52. 4. Yu SH …","https://www.redalyc.org/jatsRepo/559/55963208008/55963208008.pdf","https://scholar.google.com/scholar?q=related:Fek-A_wmVbcJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"TA Bugam","Development and Evaluation of a Metabolic Risk Screening Program for Adults Receiving Antipsychotic Medication Therapy",2019,"","search.proquest.com","https://search.proquest.com/openview/67c4689fafc7c09fee5cefdce9b7fc55/1?pq-origsite=gscholar&cbl=18750&diss=y","",869,"2021-07-31 06:50:42","BOOK","","","",,,,,0,0.00,0,1,2,"… HSPA Health Professional Shortage Area IFG Impaired fasting glucose IGT Impaired glucose tolerance LDL low-density lipoprotein NIMH National Institute of Mental Health PICOT Population, Intervention, Comparison, Outcome, and Time PTSD Post Traumatic Stress Disorder …","","https://scholar.google.com/scholar?q=related:thFv0L5IEGYJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"BO Adeboye","Effectiveness and acceptability of two dietary interventions in African women in diaspora.",2019,"","rgu-repository.worktribe.com","https://rgu-repository.worktribe.com/output/840937","",870,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"… Centre for Obesity Research and Education (CORE). As an African woman herself in diaspora who migrated from Nigeria, West Africa, to North East (NE) Scotland a decade earlier, accompanying her spouse on a work transfer, she was astonished …","https://rgu-repository.worktribe.com/preview/840959/ADEBOYE%202019%20Effectiveness%20and%20acceptability%20of%20two%20dietary.pdf","https://scholar.google.com/scholar?q=related:luU9AwMKOJ0J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"L Naumann","Geschlechtsspezifische Unterschiede der Überlebenswahrscheinlichkeiten bei Erkrankung an einem Lungenkarzinom",2018,"","oparu.uni-ulm.de","https://oparu.uni-ulm.de/xmlui/handle/123456789/5721","",871,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"Page 1. Universitätsklinikum Ulm Klinik für Herz-, Thorax-und Gefäßchirurgie Direktor: Prof. Dr. Andreas Liebold Geschlechtsspezifische Unterschiede der Überlebenswahrscheinl ichkeiten bei Erkrankung an einem Lungenkarzinom Dissertation …","https://oparu.uni-ulm.de/xmlui/bitstream/handle/123456789/5721/Dissertation_Naumann.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:UjFli9d95sMJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"M Jambugulam","A Study of association between physical activity and BMI in different levels of staff at Christian Medical College, Vellore, a tertiary centre, South India.",2018,"","repository-tnmgrmu.ac.in","http://repository-tnmgrmu.ac.in/9217/","",872,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"Page 1. 1 STUDY OF ASSOCIATION BETWEEN PHYSICAL ACTIVITY AND BMI IN DIFFERENT LEVELS OF STAFF AT CHRISTIAN MEDICAL COLLEGE, VELLORE, A TERTIARY CENTRE, SOUTH INDIA- A CASE CONTROL STUDY …","http://repository-tnmgrmu.ac.in/9217/2/200101118jambugulam_mohan.pdf","https://scholar.google.com/scholar?q=related:nRq1O-IO6A4J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"D Martínez-Briseño, R Fernández-Plata…","Trastornos respiratorios del dormir en mujeres embarazadas. Una revisión de la literatura",2018,"NCT Neumología y …","medigraphic.com","https://www.medigraphic.com/cgi-bin/new/resumen.cgi?IDARTICULO=82376","",873,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,3,3,"… Shi ZM, Li TP, Xian LW, Li ZG. Role of inflammation factors in impaired glucose tolerance and sleep apnea/ hypopnea syndrome in pregnant women … 29. Suleiman MB, Mokuolu OA. Perinatal mortality in a Northwestern Nigerian City: A wake up call. Front Pediatr 2014;2:105 …","https://www.medigraphic.com/pdfs/neumo/nt-2018/nt183k.pdf","https://scholar.google.com/scholar?q=related:eriKk9pHP7QJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"G Afriyie","Non-Adherence to Medication and Associated Factors among Type 2 Diabetes Mellitus Patients Attending Tema General Hospital.",2019,"","ugspace.ug.edu.gh","http://ugspace.ug.edu.gh/handle/123456789/33256","",874,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"Page 1. SCHOOL OF PUBLIC HEALTH COLLEGE OF HEALTH SCIENCES UNIVERSITY OF GHANA NON-ADHERENCE TO MEDICATION AND ASSOCIATED FACTORS AMONG TYPE 2 DIABETES MELLITUS PATIENTS ATTENDING TEMA GENERAL HOSPITAL. BY …","http://ugspace.ug.edu.gh/xmlui/bitstream/handle/123456789/33256/Non-Adherence%20to%20Medication%20and%20Associated%20Factors%20among%20Type%202%20Diabetes%20Mellitus%20Patients%20Attending%20Tema%20General%20Hospital..pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:jEnO2NVU-UsJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"P Singh","BIOAVAILABILITY OF IRON, ZINC AND CALCIUM IN COMMONLY CONSUMED FOODS IN FIJI",2018,"","digilib.library.usp.ac.fj","http://digilib.library.usp.ac.fj/gsdl/collect/usplibr1/index/assoc/HASH017c/b2568503.dir/doc.pdf","",875,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,1,3,"Page 1. Page 2. BIOAVAILABILITY OF IRON, ZINC AND CALCIUM IN COMMONLY CONSUMED FOODS IN FIJI by Poonam Singh A thesis submitted in fulfillment of the requirements for the degree of Doctor of Philosophy Copyright © 2018 Poonam Singh …","http://digilib.library.usp.ac.fj/gsdl/collect/usplibr1/index/assoc/HASH017c/b2568503.dir/doc.pdf","https://scholar.google.com/scholar?q=related:pU01OWCPzysJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"EM Khalaf","Phenolic-Linked Antioxidant and Anti-hyperglycemic Properties of Selected Cereal, Pseudo-Cereal, and Millet Using in vitro Screening Methods",2018,"","search.proquest.com","https://search.proquest.com/openview/312713ce437f6b498ca9f3b87fd22b24/1?pq-origsite=gscholar&cbl=18750&diss=y","",876,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"… Page 21. 7 to higher rate of impaired glucose tolerance and type 2 diabetes (Inoguchi et al. 2003). Generation of ROS under stress mediated environment may result from the reduced activity of electron transport complexes in the mitochondria …","https://library.ndsu.edu/ir/bitstream/handle/10365/29281/Khalaf_ndsu_0157N_12186.pdf?sequence=1","https://scholar.google.com/scholar?q=related:lts_K2Olxk0J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"E Barsbay","Oral antidiyabetiklerde ilaç etkileşimleri",2019,"","acikerisim.medipol.edu.tr","http://acikerisim.medipol.edu.tr/xmlui/handle/20.500.12511/7554","",877,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"… HLA : Human Leucocyst Antigen IAA: İnsülin Auto Antikoru ICA : Adacık Hücresi Sitoplazmik Antikoru IDF : International Diabetes Federation IGT : Impaired Glucose Tolerance INR : Uluslararası Normalleştirilmiş Oranı KAH : Kronik Akciğer Hastalığı KV : Kardiyovasküler …","https://acikerisim.medipol.edu.tr/xmlui/bitstream/handle/20.500.12511/7554/Barsbay-Esra-2019.pdf?sequence=1",""
18,"JN Losso","The Maillard reaction reconsidered: cooking and eating for health",2019,"","api.taylorfrancis.com","https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.1201/b19207&type=googlepdf","https://scholar.google.com/scholar?cites=315476025387963493&as_sdt=2005&sciodt=0,5&hl=en",878,"2021-07-31 06:50:42","BOOK","","","",,,,,18,9.00,18,1,2,"Page 1. JACK N. LOSSO The Maillard Reaction Reconsidered Page 2. Page 3. CRC Press is an imprint of the Taylor & Francis Group, an informa business Boca Raton London New York A PRODUCTIVITY PRESS BOOK JACK N. LOSSO The Maillard Reaction Reconsidered …","","https://scholar.google.com/scholar?q=related:ZdRmDMbLYAQJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"F Lajeunesse-Trempe","Les valeurs anthropométriques; mesures prédictives du risque cardio-métabolique et du syndrome métabolique au Kenya",2019,"","papyrus.bib.umontreal.ca","https://papyrus.bib.umontreal.ca/xmlui/handle/1866/22312","",879,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"… X IGT : Impaired glucose tolerance LDL-C : Low density lipoprotein cholesterol … In 1999, a World Health Organization's (WHO) diabetes working group established new criteria defined by impaired glucose tolerance or type II diabetes with at least two of the following diagnoses …","https://papyrus.bib.umontreal.ca/xmlui/bitstream/handle/1866/22312/Lajeunesse-Trempe_Fannie_2018_Memoire.pdf?sequence=2","https://scholar.google.com/scholar?q=related:QWO5dkcndRMJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
785,"EF Moran","Human adaptability: an introduction to ecological anthropology",2018,"","api.taylorfrancis.com","https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9780429493706&type=googlepdf","https://scholar.google.com/scholar?cites=7984025732658315210&as_sdt=2005&sciodt=0,5&hl=en",880,"2021-07-31 06:50:42","BOOK","","","",,,,,785,261.67,785,1,3,"Page 1. Page 2. HUMAN ADAPTABILITY Page 3. Page 4. THIRD EDITION HUMAN ADAPTABILITY AN INTRODUCTION TO ECOLOGICAL ANTHROPOLOGY EMILIO F. MORAN New York London Page 5. Designed by Trish Wilkinson Set in 10 point Adobe Garamond …","","https://scholar.google.com/scholar?q=related:yj-tSBr1zG4J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"IS DAVID","Knowledge and skills of clinical officers to manage patients with hypertension and type 2 diabetes mellitus at rural healthcare facilities in Kisumu county, Kenya",2019,"","edocs.maseno.ac.ke","http://edocs.maseno.ac.ke/handle/123456789/1394","",881,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"Page 1. KNOWLEDGE AND SKILLS OF CLINICAL OFFICERS TO MANAGE PATIENTS WITH HYPERTENSION AND TYPE 2 DIABETES MELLITUS AT RURAL HEALTHCARE FACILITIES IN KISUMU COUNTY, KENYA BY DAVID IKURA SHIVACHI …","http://edocs.maseno.ac.ke/bitstream/handle/123456789/1394/FINAL%20THESIS%20%20FOR%20BINDING.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:5V7knzLY5kMJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"GA Ansah","Dietary Adherence and Glycemic Control among Patients with Type 2 Diabetes in Ga West Municipal Hospital",2019,"","ugspace.ug.edu.gh","http://ugspace.ug.edu.gh/xmlui/handle/123456789/33603","",882,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,2,"Page 1. SCHOOL OF PUBLIC HEALTH COLLEGE OF HEALTH SCIENCES UNIVERSITY OF GHANA DIETARY ADHERENCE AND GLYCEMIC CONTROL AMONG PATIENTS WITH TYPE 2 DIABETES IN GA WEST MUNICIPAL HOSPITAL BY GLORIA AMA ANSAH (10702411) …","http://ugspace.ug.edu.gh/bitstream/handle/123456789/33603/Dietary%20Adherence%20and%20Glycemic%20Control%20among%20Patients%20with%20Type%202%20Diabetes%20in%20Ga%20West%20Municipal%20Hospital.pdf?sequence=1","https://scholar.google.com/scholar?q=related:wQLqaeMxr1gJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"NI Haddad, E Nori, SA Hamza","Correlations of Serum Chemerin and Visfatin with other Biochemical Parameters in Iraqi Individuals with Metabolic Syndrome and Type Two Diabetes Mellitus",2018,"Jordan Journal of Biological Sciences …","jjbs.hu.edu.jo","http://jjbs.hu.edu.jo/files/v11n4/Binder11n4.pdf#page=37","https://scholar.google.com/scholar?cites=7723165718002018796&as_sdt=2005&sciodt=0,5&hl=en",883,"2021-07-31 06:50:42","PDF","","","",,,,,2,0.67,1,3,3,"… Clin Biochem J., 34: 583–588. Dogru T, Sonmez A and Tasci I. 2007. Plasma visfatin levels in patients with newly diagnosed and untreated type 2 diabetes mellitus and impaired glucose tolerance. Diabetes Res Clin Pract J., 76: 24-29 …","http://jjbs.hu.edu.jo/files/v11n4/Binder11n4.pdf#page=37","https://scholar.google.com/scholar?q=related:7Cn8Kk0yLmsJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
