Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"R Mahajan","Etiology of elevated alanine aminotransferase in a south Indian population: A community based study",2014,"","repository-tnmgrmu.ac.in","http://repository-tnmgrmu.ac.in/11849/","",567,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,7,"Page 1. ETIOLOGY OF ELEVATED ALANINE AMINOTRANSFERASE IN A SOUTH INDIAN POPULATION - A COMMUNITY-BASED STUDY A dissertation submitted in partial fulfillment of the requirements for DM (Gastroenterology) examination of the …","http://repository-tnmgrmu.ac.in/11849/1/160401114ramit_mahajan.pdf","https://scholar.google.com/scholar?q=related:AiPZlbLltf4J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
4,"BM Karmacharya","Epidemiology of cardiovascular diseases risk factors and hypertension in a community-based suburban population in Nepal",2015,"","digital.lib.washington.edu","https://digital.lib.washington.edu/researchworks/handle/1773/33873","https://scholar.google.com/scholar?cites=7746634633136676123&as_sdt=2005&sciodt=0,5&hl=en",568,"2021-07-31 09:11:03","","","","",,,,,4,0.67,4,1,6,"Page 1. © Copyright 2015 Biraj Man Karmacharya Page 2. Epidemiology of Cardiovascular Diseases Risk Factors and Hypertension in a Community-Based Suburban Population in Nepal Biraj Man Karmacharya A dissertation submitted in partial fulfillment of the …","https://digital.lib.washington.edu/researchworks/bitstream/handle/1773/33873/Karmacharya_washington_0250E_15053.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:G53ZyCeTgWsJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
2,"D Zappulla","The CO2 Hypothesis Update-Metabolic Syndrome: An Inevitable Response to Environmental Stresses-Induced Suicidal Death of Erythrocytes (Eryptosis)?",2012,"HANDBOOK ON METABOLIC SYNDROME","researchgate.net","https://www.researchgate.net/profile/Alynne-Andaki/publication/282505880_Diagnostics_Criteria_of_metabolic_Syndrome_in_Children/links/5611689608ae4833751b9d70/Diagnostics-Criteria-of-metabolic-Syndrome-in-Children.pdf#page=207","https://scholar.google.com/scholar?cites=5211096290559992470&as_sdt=2005&sciodt=0,5&hl=en",569,"2021-07-31 09:11:03","PDF","","","",,,,,2,0.22,2,1,9,"Page 207. In: Handbook on Metabolic Syndrome ISBN: 978-1-62257-025-6 Editors: CM Lopez Garcia and PA Perez Gonzalez© 2012 Nova Science Publishers, Inc. Chapter VIII The CO2 Hypothesis Update- Metabolic Syndrome …","https://www.researchgate.net/profile/Alynne-Andaki/publication/282505880_Diagnostics_Criteria_of_metabolic_Syndrome_in_Children/links/5611689608ae4833751b9d70/Diagnostics-Criteria-of-metabolic-Syndrome-in-Children.pdf#page=207","https://scholar.google.com/scholar?q=related:liIveXeIUUgJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"H Sasano","49th Congress of the Society for Endocrinology, metabolism and Diabetes of South Africa",,"researchgate.net","","https://www.researchgate.net/profile/Lisa-Ware/publication/283299430_Physical_activity_and_hypertension_in_South_African_adults/links/5acdcd130f7e9b1896564db1/Physical-activity-and-hypertension-in-South-African-adults.pdf","",570,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,,"… WHO criteria for diabetes mellitus, IGT and impaired fasting glucose (IFG), using the OGTT and haemoglobin A1c (HbA1c) were used to compare prevalence in the groups at baseline. Group 1 was followed for 24 months on ART …","https://www.researchgate.net/profile/Lisa-Ware/publication/283299430_Physical_activity_and_hypertension_in_South_African_adults/links/5acdcd130f7e9b1896564db1/Physical-activity-and-hypertension-in-South-African-adults.pdf",""
0,"GC Bryan","An assessment of the risk factors for type 2 diabetes of women in rural Jamaica",2011,"","search.proquest.com","https://search.proquest.com/openview/7c91269b7dfd8b831859bddc63c52db2/1?pq-origsite=gscholar&cbl=18750","",571,"2021-07-31 09:11:03","BOOK","","","",,,,,0,0.00,0,1,10,"Page 1. AN ASSESSMENT OF THE RISK FACTORS FOR TYPE 2 DIABETES OF WOMEN IN RURAL JAMAICA Gearline C. Bryan A dissertation submitted in partial fulfillment of the requirements for the degree of Doctor of Health Administration School of Health Sciences …","","https://scholar.google.com/scholar?q=related:s0EiYlAfXf8J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"MC BENTON","IDENTIFICATION OF SUSCEPTIBILITY GENES FOR METABOLIC SYNDROME IN THE ISOLATED POPULATION OF NORFOLK ISLAND",,"researchgate.net","","https://www.researchgate.net/profile/Miles-Benton/publication/268390828_Identification_of_Susceptibility_Genes_for_Metabolic_Syndrome_in_the_Isolated_Population_of_Norfolk_Island/links/54c6c9df0cf289f0cecc471d/Identification-of-Susceptibility-Genes-for-Metabolic-Syndrome-in-the-Isolated-Population-of-Norfolk-Island.pdf","",572,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,,"Page 1. IDENTIFICATION OF SUSCEPTIBILITY GENES FOR METABOLIC SYNDROME IN THE ISOLATED POPULATION OF NORFOLK ISLAND MILES CLIFFORD BENTON MASTERS OF BIOMEDICAL SCIENCE GENOMICS RESEARCH CENTRE …","https://www.researchgate.net/profile/Miles-Benton/publication/268390828_Identification_of_Susceptibility_Genes_for_Metabolic_Syndrome_in_the_Isolated_Population_of_Norfolk_Island/links/54c6c9df0cf289f0cecc471d/Identification-of-Susceptibility-Genes-for-Metabolic-Syndrome-in-the-Isolated-Population-of-Norfolk-Island.pdf","https://scholar.google.com/scholar?q=related:wH0wZuV_vFoJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"O AGOFURE","HEALTH SEEKING BEHAVIOUR AND PATTERN OF ADHERENCE TO TREATMENT AMONG PATIENTS WITH TYPE-2 DIABETES MELLITUS IN CENTRAL …",2013,"","ir.library.ui.edu.ng","http://ir.library.ui.edu.ng/handle/123456789/760","",573,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,8,"… Promotion and Education, Faculty of Public Health, College of Medicine, University of Ibadan, Ibadan, Nigeria. ---- SUPERVISOR … Faculty of Public Health, College of Medicine University of Ibadan, Ibadan, Nigeria Page 7. vii …","http://ir.library.ui.edu.ng/bitstream/123456789/760/1/AGOFURE%20OTOVWE.pdf","https://scholar.google.com/scholar?q=related:b-hy7Nd3OZ4J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"AF Abdelateef","Assessment of Serum Magnesium and Zinc in Sudanese Diabetic Patients (Type II)",2015,"","repository.sustech.edu","http://repository.sustech.edu/handle/123456789/12821","",574,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,6,"… higher indicates diabetes when fasting blood glucose stays above 100mg/dl, but in the range of 100-126mg/dl, this is known as impaired fasting glucose (IFG). While patients with IFG do not have the diagnosis of diabetes, this condition …","http://repository.sustech.edu/bitstream/handle/123456789/12821/Research.pdf?sequence=3","https://scholar.google.com/scholar?q=related:OcRc5jqRjQAJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"S Appiah","Logistic Regression Analysis to Determine Risk Factors for the Clinical Diagnosis of Diabetes; Case Study: Komfo Anokye Teaching Hospital (2008-2009)",2012,"","dspace.knust.edu.gh","http://dspace.knust.edu.gh/handle/123456789/4123","",575,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,9,"Page 1. i KWAME NKRUMAH UNIVERSITY OF SCIENCE AND TECHNOLOGY, KUMASI MULTIPLE LOGISTIC REGRESSION ANALYSIS TO DETERMINE RISK FACTORS FOR THE CLINICAL DIAGNOSIS OF DIABETES CASE …","http://dspace.knust.edu.gh/bitstream/123456789/4123/1/Stella%20Appiah%20thesis.pdf",""
0,"AS Brenya","Adherence To Treatment Protocol Among Diabetics And The Impact On Nutritional Status",2013,"","197.255.68.205","http://197.255.68.205/handle/123456789/23647","",576,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,8,"… urban dwellers. In a recent review among Ghanaians and Nigerians, diabetes seemed rare in urban Ghana in 1963 (0.2%) and in urban Nigeria in 1985 (1.65%). However, in 1998, the prevalence of diabetes among Ghanaians …","http://197.255.68.205/bitstream/handle/123456789/23647/Adherence%20to%20Treatment%20Protocol%20among%20Diabetics%20and%20the%20Impact%20on%20Nutritional%20Status.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:k5bAyXxI4KsJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"F Attah","Faculty of Health Sciences & Techn",2014,"","unn.edu.ng","https://www.unn.edu.ng/publications/files/Ekpemiro%20project.pdf","",577,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,7,"… Although Nigerian government provided exemption for treatment of malaria in under-5s and … in Nigeria.The researcher was persuaded to assessthese among Type2 diabetics, with a view … diabetes is a major risk factor. This condition is also called impaired fasting glucose or …","https://www.unn.edu.ng/publications/files/Ekpemiro%20project.pdf","https://scholar.google.com/scholar?q=related:4_Fk2ehx-1kJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
3,"L Vona-Davis, DP Rose","Adiposity and diabetes in breast and prostate cancer",2013,"Adipose tissue and cancer","Springer","https://link.springer.com/chapter/10.1007/978-1-4614-7660-3_3","https://scholar.google.com/scholar?cites=4740655169402222002&as_sdt=2005&sciodt=0,5&hl=en",578,"2021-07-31 09:11:03","","10.1007/978-1-4614-7660-3_3","","",,,,,3,0.38,2,2,8,"… Flegal KM, Engelgau MM, et al. Prevalence of diabetes and impaired fasting glucose in adults in the US population: National Health and Nutrition Examination Survey 1999–2002. Diabetes Care. 2006;29(6):1263–8.PubMed …","","https://scholar.google.com/scholar?q=related:srXWbsIwykEJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"CN AGBARAKWE","ASSESSMENT OF HEALTH RELATED QUALITY OF LIFE OF TYPE 2 DIABETES MELLITUS PATIENTS ATTENDING BRAITHWAITE MEMORIAL SPECIALIST …",2014,"Faculty of Family Medicine","dissertation.npmcn.edu.ng","http://www.dissertation.npmcn.edu.ng/index.php/FMCFM/article/download/269/1792","",579,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,7,"… University Teaching Hospital, South-West Nigeria showed prevalences of 24.7%, 38.1% and 11.1% respectively … 22 Impaired fasting glucose is synonymous with impaired glucose tolerance and is defined as a fasting plasma …","http://www.dissertation.npmcn.edu.ng/index.php/FMCFM/article/download/269/1792","https://scholar.google.com/scholar?q=related:LdUvvgj5A9cJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"S Thambiah, HM Lee, MA Muhamad, E George…","ASSOCIATION BETWEEN GLYCAEMIC CONTROL AND DYSLIPIDAEMIA IN TYPE 2 DIABETIC PATIENTS IN SELECTED POPULATION IN MALAYSIA",,"degruyter.com","","https://www.degruyter.com/document/doi/10.1515/cclm-2014-4019/html","",580,"2021-07-31 09:11:03","","10.1515/cclm-2014-4019","","",,,,,0,0.00,0,5,,"… PANICULATA OG Ayelagbe1 1Ladoke Akintola University of Technology, Ogbomoso, Nigeria BACKGROUND: A. paniculata (AP) is utilized as treatment for diabetes and reduces narrowing of blood vessels caused by high cholesterol …","https://www.degruyter.com/document/doi/10.1515/cclm-2014-4019/pdf",""
0,"NA Obeta","Effect of Processing Method on the Chemical Composition, Hypoglycemic and Hypolipidemic Potentials of Vernonia Amygdalina (Onugbu) and Gongronema …",2015,"","oer.unn.edu.ng","https://oer.unn.edu.ng/read/effect-of-processing-methods-on-the-chemical-composition-hypoglycemic-and-hypolipidemic-potentials-of-vernonia-amygdalina-onugbu-and-gongronema-latifolium-utazi-vegetables","",581,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,6,"… people. However Nigeria is blessed with many plants that have medicinal properties … vitamins. Nigerians who mostly depend on carbohydrate based staple food are in need of cheap sources of vegetable proteins, minerals and vitamins …","https://oer.unn.edu.ng/read/effect-of-processing-methods-on-the-chemical-composition-hypoglycemic-and-hypolipidemic-potentials-of-vernonia-amygdalina-onugbu-and-gongronema-latifolium-utazi-vegetables/file.doc","https://scholar.google.com/scholar?q=related:jFVwfRLRdi0J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
3,"JSM Shaath","Islet amyloid and selected trace elements among type 2 diabetes mellitus patients in Gaza city",2012,"","iugspace.iugaza.edu.ps","https://iugspace.iugaza.edu.ps/handle/20.500.12358/21882","https://scholar.google.com/scholar?cites=11926281876672277417&as_sdt=2005&sciodt=0,5&hl=en",582,"2021-07-31 09:11:03","","","","",,,,,3,0.33,3,1,9,"Page 1. Islamic University – Gaza Deanship of Graduate Studies Faculty of Science Biological Sciences Master Program Medical Technology Islet Amyloid and Selected Trace Elements among Type 2 Diabetes Mellitus Patients in Gaza City By Jihad Salem Shaath Supervisor …","https://iugspace.iugaza.edu.ps/bitstream/handle/20.500.12358/21882/file_1.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:qes6vi2qgqUJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
48,"TM Elwell-Sutton, CQ Jiang, WS Zhang…","Inequality and inequity in access to health care and treatment for chronic conditions in China: the Guangzhou Biobank Cohort Study",2013,"Health policy and …","academic.oup.com","https://academic.oup.com/heapol/article-abstract/28/5/467/568828","https://scholar.google.com/scholar?cites=11772051179345048200&as_sdt=2005&sciodt=0,5&hl=en",583,"2021-07-31 09:11:03","","","","",,,,,48,6.00,12,4,8,"Abstract. Non-communicable diseases (NCDs) are a large and rapidly-growing problem in China and other middle-income countries. Clinical treatment of NCDs is l.","https://academic.oup.com/heapol/article/28/5/467/568828","https://scholar.google.com/scholar?q=related:iHKUNi26XqMJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"LJ Ware, K Rennie, L Gafane, J Collard…","Physical activity and hypertension in South African adults",2014,"… and Diabetes of …","uhra.herts.ac.uk","http://uhra.herts.ac.uk/handle/2299/16001","",584,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,5,7,"… WHO criteria for diabetes mellitus, IGT and impaired fasting glucose (IFG), using the OGTT and haemoglobin A1c (HbA1c) were used to compare prevalence in the groups at baseline. Group 1 was followed for 24 months on ART …","http://uhra.herts.ac.uk/bitstream/handle/2299/16001/907083.pdf?sequence=2",""
2,"V Ravichandiran, S Nirmala","A systematic Review on Antidiabetic medicinal Plants",2013,"Research Journal of …","indianjournals.com","https://www.indianjournals.com/ijor.aspx?target=ijor:rjpp&volume=5&issue=3&article=010","https://scholar.google.com/scholar?cites=16022492778022217935&as_sdt=2005&sciodt=0,5&hl=en",585,"2021-07-31 09:11:03","","","","",,,,,2,0.25,1,2,8,"… the cases) include endocrine disorder (acromegaly, Cushing syndrome), gestational diabetes mellitus, diseases of the endocrine and exocrine pancreas and the effects of medication • Impaired fasting glucose and impaired … Asclepiadaceae) The plant is native of Nigeria in West …","http://rjpponline.org/HTML_Papers/Research%20Journal%20of%20Pharmacognosy%20and%20Phytochemistry__PID__2013-5-3-10.html","https://scholar.google.com/scholar?q=related:z6hGckpUW94J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"II ADAIGHO","ADVERSE CHILDHOOD EXPERIENCES AND THE ONSET OF DEPRESSION AMONG PATIENTS WITH DIABETES MELLITUS SEEN AT THE OUT-PATIENT …",2011,"Faculty of Psychiatry","dissertation.npmcn.edu.ng","https://www.dissertation.npmcn.edu.ng/index.php/FMCPsych/article/view/2191","",586,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,10,"… Nigeria, Akinkugbe and Akinyanju (1997) reported a crude national prevalence rate of 2.2% for … mellitus across Africa (Azevedo & Alla, 2008).The Nigerian Diabetes Association (NDA), a … governmental agency, estimates that 1.5 million Nigerians may be suffering from diabetes …","https://www.dissertation.npmcn.edu.ng/index.php/FMCPsych/article/download/2191/1922",""
0,"APJ Colaco","Screening of Leaf Extracts of Amaranthus Tricolor Linn for Antidiabetic Activities",2013,"","irgu.unigoa.ac.in","http://irgu.unigoa.ac.in/drs/bitstream/handle/unigoa/4253/colaco_aruna_patricia_j_2013.pdf?sequence=1","",587,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,8,"Page 1. Screening of Leaf Extracts of Amaranthus tricolor Linn. for Antidiabetic Activities A Thesis submitted to Goa University for the Award of the Degree of DOCTOR OF PHILOSOPHY in Zoology By ARUNA PATRICIA JULIET COLACO, M.Sc. Research Guide Prof …","http://irgu.unigoa.ac.in/drs/bitstream/handle/unigoa/4253/colaco_aruna_patricia_j_2013.pdf?sequence=1","https://scholar.google.com/scholar?q=related:b8E1WqQWQl8J:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"ONGK WEI","In vitro and in vivo studies into the antidiabetic and antilipidemic effects of chlorogenic acid",2013,"","core.ac.uk","https://core.ac.uk/download/pdf/48676324.pdf","",588,"2021-07-31 09:11:03","PDF","","","",,,,,0,0.00,0,1,8,"… ICAs Islet cell autoantibodies IFG Impaired fasting glucose IGT Impaired glucose tolerance IKK IκB kinase … Vernonia amygdalina (VA) is well-known for its medicinal importance and it is used in Nigeria, Ghana, and South Africa for the treatment of diabetes. A dose-response …","https://core.ac.uk/download/pdf/48676324.pdf","https://scholar.google.com/scholar?q=related:h1ovwxZ0PAgJ:scholar.google.com/&scioq=%22impaired+fasting+glucose%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2011&as_yhi=2015&as_vis=1"
0,"CK Manu","Developing an Education Program to Increase Diabetes Knowledge and Awareness in Eastern Ghana",2013,"","search.proquest.com","https://search.proquest.com/openview/989b8bdd3599b27880df77fb8dc5f633/1?pq-origsite=gscholar&cbl=18750","",589,"2021-07-31 09:11:03","","","","",,,,,0,0.00,0,1,8,"… disease. According to the WHO (2003), programs directed at identifying diabetes onset at the early stages through glucose monitoring tend to identify individuals with impaired glucose tolerance (IGT) or impaired fasting glucose (IFG). Due to a lack of resources …","",""
